3.535633802413940430e+00
4.301262855529785156e+00
3.535633802413940430e+00
7.500100135803222656e+00
4.533496475219726562e+01
5.647270202636718750e+00
2.236167907714843750e+00
2.500099897384643555e+00
4.717090606689453125e+00
4.717090606689453125e+00
4.609872341156005859e+00
1.739262580871582031e+01
9.486932754516601562e+00
5.656954288482666016e+00
1.835152053833007812e+01
4.949847698211669922e+00
2.178311920166015625e+01
2.828526973724365234e+00
1.346301174163818359e+01
3.905224800109863281e+00
1.785326957702636719e+01
2.828526973724365234e+00
5.373323440551757812e+01
3.201662063598632812e+00
4.272101879119873047e+00
3.905224800109863281e+00
3.201662063598632812e+00
6.265082359313964844e+00
2.626148796081542969e+01
6.676086425781250000e+01
8.237982177734375000e+01
5.269734954833984375e+01
5.630285263061523438e+01
4.522265625000000000e+01
3.718368911743164062e+01
3.388033676147460938e+01
3.570024108886718750e+01
4.000009918212890625e+01
4.254419326782226562e+01
4.247752761840820312e+01
4.302010726928710938e+01
4.374638748168945312e+01
4.711341857910156250e+01
4.992421722412109375e+01
5.033012771606445312e+01
5.380096435546875000e+01
5.253263473510742188e+01
5.482938003540039062e+01
5.685957336425781250e+01
5.729320526123046875e+01
5.664813613891601562e+01
5.789959335327148438e+01
5.822809982299804688e+01
5.350341796875000000e+01
5.102261352539062500e+01
5.357336807250976562e+01
5.654433059692382812e+01
5.537387847900390625e+01
5.654044342041015625e+01
5.658663177490234375e+01
5.618951034545898438e+01
5.627386856079101562e+01
5.671746063232421875e+01
5.689632034301757812e+01
5.764780426025390625e+01
5.822667694091796875e+01
5.833971786499023438e+01
5.939744567871093750e+01
6.111645507812500000e+01
6.243760299682617188e+01
6.422592926025390625e+01
6.269267654418945312e+01
6.552165222167968750e+01
6.412821960449218750e+01
6.631025695800781250e+01
6.544670104980468750e+01
6.783840179443359375e+01
6.990354156494140625e+01
6.759901428222656250e+01
6.695410919189453125e+01
6.561576080322265625e+01
6.491928100585937500e+01
6.779574584960937500e+01
6.573362731933593750e+01
6.500792694091796875e+01
6.562212371826171875e+01
6.767536926269531250e+01
6.556544494628906250e+01
6.748713684082031250e+01
6.622313690185546875e+01
6.758781433105468750e+01
6.741857147216796875e+01
6.732534027099609375e+01
6.879344177246093750e+01
6.797251892089843750e+01
6.823681640625000000e+01
6.724777221679687500e+01
6.691048431396484375e+01
6.757413482666015625e+01
6.740373229980468750e+01
6.710636138916015625e+01
6.789707946777343750e+01
6.768468475341796875e+01
6.888405609130859375e+01
6.753712463378906250e+01
6.781787109375000000e+01
6.832874298095703125e+01
6.755088806152343750e+01
6.809745788574218750e+01
6.757413482666015625e+01
6.897783660888671875e+01
6.731649017333984375e+01
6.781787109375000000e+01
6.740373229980468750e+01
6.740373229980468750e+01
6.690589904785156250e+01
6.732394409179687500e+01
5.595480346679687500e+01
6.767025756835937500e+01
5.629930877685546875e+01
5.638534164428710938e+01
5.755231475830078125e+01
5.917985534667968750e+01
6.243103790283203125e+01
7.138442230224609375e+01
7.404554748535156250e+01
7.577025604248046875e+01
7.608759307861328125e+01
7.762041473388671875e+01
8.100164031982421875e+01
8.271194458007812500e+01
8.582113647460937500e+01
9.020585632324218750e+01
9.347737121582031250e+01
9.752957916259765625e+01
1.017473373413085938e+02
1.082267150878906250e+02
1.107156829833984375e+02
1.065634002685546875e+02
1.026475524902343750e+02
1.057763137817382812e+02
1.020701065063476562e+02
9.985648345947265625e+01
9.902130126953125000e+01
9.726493835449218750e+01
1.037112045288085938e+02
1.048488388061523438e+02
1.019127349853515625e+02
1.002248458862304688e+02
1.015603408813476562e+02
1.025697555541992188e+02
1.041833801269531250e+02
1.074421386718750000e+02
1.029611206054687500e+02
1.032218170166015625e+02
1.003758850097656250e+02
1.082555389404296875e+02
1.123789215087890625e+02
1.145540695190429688e+02
1.128717041015625000e+02
1.118695678710937500e+02
1.075001068115234375e+02
1.059163665771484375e+02
1.000151672363281250e+02
9.713671875000000000e+01
9.176593780517578125e+01
9.126542663574218750e+01
1.045308837890625000e+02
1.136787796020507812e+02
1.074861145019531250e+02
9.174021911621093750e+01
8.296236419677734375e+01
7.747164916992187500e+01
8.019461822509765625e+01
7.268008422851562500e+01
7.297422027587890625e+01
6.964204406738281250e+01
7.919132232666015625e+01
8.222692108154296875e+01
8.124817657470703125e+01
7.573111724853515625e+01
7.431867218017578125e+01
7.209858703613281250e+01
7.559015655517578125e+01
8.700920104980468750e+01
1.290592041015625000e+02
9.558775329589843750e+01
1.113423538208007812e+02
1.198218383789062500e+02
9.942610931396484375e+01
8.567624664306640625e+01
8.882321166992187500e+01
9.697933959960937500e+01
1.043277053833007812e+02
9.174021911621093750e+01
9.307006835937500000e+01
9.477462768554687500e+01
8.775806427001953125e+01
9.037030792236328125e+01
9.425770568847656250e+01
1.070106124877929688e+02
1.302244720458984375e+02
1.500417633056640625e+02
1.360677642822265625e+02
1.180138702392578125e+02
1.002338714599609375e+02
1.253519058227539062e+02
1.089553680419921875e+02
1.088986816406250000e+02
1.130672378540039062e+02
1.165349197387695312e+02
1.106799392700195312e+02
9.889397430419921875e+01
9.763979339599609375e+01
1.012345581054687500e+02
1.075646133422851562e+02
1.060938644409179688e+02
1.087299652099609375e+02
9.722937011718750000e+01
8.842464447021484375e+01
8.610994720458984375e+01
8.639558410644531250e+01
8.610033416748046875e+01
7.224966430664062500e+01
7.332472229003906250e+01
6.606824493408203125e+01
6.650197601318359375e+01
6.505962371826171875e+01
6.710004425048828125e+01
6.467041778564453125e+01
7.870524597167968750e+01
7.115134429931640625e+01
6.294849014282226562e+01
5.992713928222656250e+01
6.333452987670898438e+01
6.990896606445312500e+01
7.535591888427734375e+01
6.309724807739257812e+01
8.284030914306640625e+01
8.787602996826171875e+01
9.906195068359375000e+01
9.941255950927734375e+01
1.066823348999023438e+02
1.100090637207031250e+02
1.187708892822265625e+02
1.238563613891601562e+02
1.209732360839843750e+02
9.412721252441406250e+01
7.760325622558593750e+01
8.183529663085937500e+01
9.549063873291015625e+01
9.750009918212890625e+01
1.027485809326171875e+02
1.050646972656250000e+02
1.063791351318359375e+02
1.051405792236328125e+02
9.718389892578125000e+01
1.169084472656250000e+02
1.259975357055664062e+02
1.277048339843750000e+02
8.414878082275390625e+01
1.782979774475097656e+01
4.609872341156005859e+00
4.924529075622558594e+00
2.280360794067382812e+01
8.113732910156250000e+01
1.178410949707031250e+02
1.217508697509765625e+02
1.155968704223632812e+02
9.537052154541015625e+01
8.333950042724609375e+01
8.716532135009765625e+01
1.019061889648437500e+02
1.018433685302734375e+02
8.346524810791015625e+01
8.830681610107421875e+01
9.509131622314453125e+01
9.613152313232421875e+01
8.471829986572265625e+01
8.320015716552734375e+01
8.581642913818359375e+01
1.015567398071289062e+02
1.040986099243164062e+02
1.123789215087890625e+02
8.904241180419921875e+01
8.627002716064453125e+01
9.291291809082031250e+01
9.592976379394531250e+01
8.874681091308593750e+01
8.021680450439453125e+01
8.040935516357421875e+01
9.236151885986328125e+01
1.018332977294921875e+02
7.760660552978515625e+01
8.357508087158203125e+01
9.222808074951171875e+01
9.032460021972656250e+01
8.804128265380859375e+01
8.522480010986328125e+01
7.840950012207031250e+01
8.791654205322265625e+01
9.921829223632812500e+01
1.080625076293945312e+02
9.335158538818359375e+01
7.481133270263671875e+01
7.595517730712890625e+01
8.016251373291015625e+01
8.081333923339843750e+01
9.243194580078125000e+01
1.022783203125000000e+02
1.089283218383789062e+02
1.134523010253906250e+02
8.208870697021484375e+01
4.941922378540039062e+01
3.201662063598632812e+00
2.828526973724365234e+00
4.301262855529785156e+00
3.905224800109863281e+00
2.828526973724365234e+00
2.828526973724365234e+00
6.946321964263916016e+00
6.041623115539550781e+00
4.169933700561523438e+01
3.905224800109863281e+00
3.640154838562011719e+00
2.692682266235351562e+00
9.178879737854003906e+00
6.519302368164062500e+00
2.692682266235351562e+00
2.236167907714843750e+00
2.828526973724365234e+00
2.236167907714843750e+00
