3.950000000000000000e+01
8.550000000000000000e+01
5.550000000000000000e+01
6.200000000000000000e+01
2.000000000000000000e+02
4.472564086914062500e+02
4.250000000000000000e+02
1.008000000000000000e+03
5.325000000000000000e+02
1.190000000000000000e+02
9.205000000000000000e+02
1.255000000000000000e+02
4.500000000000000000e+02
4.200000000000000000e+01
1.143428573608398438e+02
5.065000000000000000e+02
1.485000000000000000e+02
4.750000000000000000e+02
4.400000000000000000e+02
6.000000000000000000e+01
1.145952377319335938e+02
4.300000000000000000e+01
2.085000000000000000e+02
3.750000000000000000e+01
8.060000000000000000e+02
7.040000000000000000e+02
6.000000000000000000e+01
6.250000000000000000e+01
6.277777671813964844e+00
2.500000000000000000e+01
5.240818023681640625e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.699158325195312500e+02
2.292045745849609375e+02
2.546406402587890625e+02
2.675000000000000000e+02
2.800000000000000000e+02
2.910000000000000000e+02
2.983703002929687500e+02
2.947997131347656250e+02
2.918705749511718750e+02
2.683182067871093750e+02
2.342249145507812500e+02
1.962559051513671875e+02
1.955000000000000000e+02
1.575431060791015625e+02
1.320000000000000000e+02
1.040000000000000000e+02
8.550000000000000000e+01
6.900000000000000000e+01
6.810949707031250000e+01
5.450000000000000000e+01
5.029131317138671875e+01
4.699200820922851562e+01
4.929266357421875000e+01
5.250000000000000000e+01
6.232643508911132812e+01
6.102198028564453125e+01
7.509116363525390625e+01
8.600000000000000000e+01
9.507485961914062500e+01
1.000065917968750000e+02
1.058489227294921875e+02
1.040676193237304688e+02
1.110497894287109375e+02
1.200749053955078125e+02
1.240810775756835938e+02
1.276029968261718750e+02
1.335201568603515625e+02
1.317014160156250000e+02
1.366692047119140625e+02
1.395230712890625000e+02
1.422032775878906250e+02
1.445782928466796875e+02
1.471255950927734375e+02
1.476380310058593750e+02
1.463369140625000000e+02
1.494187164306640625e+02
1.473339996337890625e+02
1.486938781738281250e+02
1.465000000000000000e+02
1.450000000000000000e+02
1.444509735107421875e+02
1.434913330078125000e+02
1.430000000000000000e+02
1.417217864990234375e+02
1.448379211425781250e+02
1.495000000000000000e+02
1.516111145019531250e+02
1.527414245605468750e+02
1.540000000000000000e+02
1.524322052001953125e+02
1.515914764404296875e+02
1.515000000000000000e+02
1.515000000000000000e+02
1.525000000000000000e+02
1.540000000000000000e+02
1.535000000000000000e+02
1.545000000000000000e+02
1.555000000000000000e+02
1.560000000000000000e+02
1.548037719726562500e+02
1.540000000000000000e+02
1.550000000000000000e+02
1.540000000000000000e+02
1.527333374023437500e+02
1.530000000000000000e+02
1.535000000000000000e+02
1.535000000000000000e+02
1.530850067138671875e+02
1.549521484375000000e+02
1.550000000000000000e+02
1.555000000000000000e+02
1.555000000000000000e+02
1.556624450683593750e+02
1.565000000000000000e+02
1.689155731201171875e+02
1.570000000000000000e+02
1.685181427001953125e+02
1.694214935302734375e+02
1.689711914062500000e+02
1.689495849609375000e+02
1.696138610839843750e+02
1.694389038085937500e+02
1.738367614746093750e+02
1.738779144287109375e+02
1.841923065185546875e+02
1.908369445800781250e+02
2.000000000000000000e+02
2.165000000000000000e+02
2.315000000000000000e+02
2.554015350341796875e+02
2.800000000000000000e+02
3.110000000000000000e+02
3.565000000000000000e+02
3.950000000000000000e+02
3.971577148437500000e+02
4.916424865722656250e+02
5.385000000000000000e+02
5.379977416992187500e+02
5.839136962890625000e+02
6.206923217773437500e+02
6.525459594726562500e+02
6.756374511718750000e+02
6.902368164062500000e+02
7.154661254882812500e+02
7.277636718750000000e+02
7.630000000000000000e+02
7.464046020507812500e+02
7.477886962890625000e+02
7.544896240234375000e+02
7.417434692382812500e+02
7.249419555664062500e+02
7.260035400390625000e+02
7.166740722656250000e+02
7.041148681640625000e+02
6.750000000000000000e+02
6.771166992187500000e+02
6.300000000000000000e+02
5.727401733398437500e+02
5.048751525878906250e+02
4.322229309082031250e+02
3.491181945800781250e+02
2.787952575683593750e+02
2.262038421630859375e+02
1.722703704833984375e+02
1.122586212158203125e+02
9.004904174804687500e+01
8.398475646972656250e+01
9.200000000000000000e+01
8.806161499023437500e+01
7.437257385253906250e+01
7.363754272460937500e+01
6.169512176513671875e+01
4.457244873046875000e+01
3.900000000000000000e+01
1.850000000000000000e+01
2.100000000000000000e+01
2.000000000000000000e+01
1.188717746734619141e+01
1.100000000000000000e+01
1.918181800842285156e+01
4.583252716064453125e+01
7.019326782226562500e+01
1.100000000000000000e+02
1.020000000000000000e+02
1.440087585449218750e+02
2.125000000000000000e+02
2.494929199218750000e+02
2.698910217285156250e+02
2.790929260253906250e+02
2.833774414062500000e+02
2.900000000000000000e+02
2.860000000000000000e+02
2.951772155761718750e+02
3.124488525390625000e+02
3.329437561035156250e+02
3.566510925292968750e+02
3.886882019042968750e+02
4.250000000000000000e+02
4.917294921875000000e+02
5.585000000000000000e+02
6.233614501953125000e+02
6.650000000000000000e+02
7.013132324218750000e+02
6.852707519531250000e+02
7.605000000000000000e+02
7.888562011718750000e+02
8.225676879882812500e+02
8.203089599609375000e+02
8.501666870117187500e+02
8.869927978515625000e+02
9.185989379882812500e+02
9.504919433593750000e+02
9.983596801757812500e+02
1.053246582031250000e+03
1.099609863281250000e+03
1.132669067382812500e+03
1.161406738281250000e+03
1.185033813476562500e+03
1.206734008789062500e+03
1.227500000000000000e+03
1.225000000000000000e+03
1.233500000000000000e+03
1.237000000000000000e+03
1.239500000000000000e+03
1.243752441406250000e+03
1.248993286132812500e+03
1.259000000000000000e+03
1.260500000000000000e+03
1.256500000000000000e+03
1.247500000000000000e+03
1.240000000000000000e+03
1.236000000000000000e+03
1.234000000000000000e+03
1.228500000000000000e+03
1.204000000000000000e+03
1.223500000000000000e+03
1.216724975585937500e+03
1.190000000000000000e+03
1.154735229492187500e+03
1.068609252929687500e+03
1.070760620117187500e+03
1.023500000000000000e+03
1.005798828125000000e+03
9.945000000000000000e+02
9.553582153320312500e+02
9.565000000000000000e+02
9.370000000000000000e+02
9.060761108398437500e+02
8.915000000000000000e+02
8.845000000000000000e+02
8.658657226562500000e+02
8.385000000000000000e+02
8.295206298828125000e+02
8.109221191406250000e+02
8.194680175781250000e+02
8.393263549804687500e+02
8.695000000000000000e+02
8.940000000000000000e+02
8.608571166992187500e+02
1.650000000000000000e+01
5.285000000000000000e+02
7.440000000000000000e+02
7.150000000000000000e+02
6.495000000000000000e+02
6.510000000000000000e+02
5.260890502929687500e+02
4.732757263183593750e+02
4.280877685546875000e+02
4.338606567382812500e+02
4.800138549804687500e+02
5.395205688476562500e+02
5.670048217773437500e+02
5.482160034179687500e+02
4.986958312988281250e+02
4.355000000000000000e+02
3.677462158203125000e+02
3.430000000000000000e+02
3.506671142578125000e+02
4.122850341796875000e+02
4.065000000000000000e+02
5.040000000000000000e+02
5.270007324218750000e+02
5.065000000000000000e+02
4.542524414062500000e+02
3.945000000000000000e+02
3.394109497070312500e+02
3.078333435058593750e+02
3.086806030273437500e+02
3.541732788085937500e+02
4.140000000000000000e+02
4.570885314941406250e+02
4.445024414062500000e+02
3.960000000000000000e+02
3.331250000000000000e+02
2.710000000000000000e+02
2.190000000000000000e+02
2.093105621337890625e+02
2.480776062011718750e+02
3.175000000000000000e+02
4.258632812500000000e+02
5.045000000000000000e+02
5.410971069335937500e+02
5.324394531250000000e+02
5.077656860351562500e+02
4.943214416503906250e+02
4.913406677246093750e+02
5.242319335937500000e+02
5.610024414062500000e+02
6.067072753906250000e+02
6.455000000000000000e+02
6.600000000000000000e+02
4.450000000000000000e+01
5.000000000000000000e+02
7.450000000000000000e+01
9.500000000000000000e+00
2.000000000000000000e+00
5.240000000000000000e+02
6.000000000000000000e+00
6.500000000000000000e+00
1.565000000000000000e+02
2.500000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
3.250000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
