8.998860127541372833e+01
8.405072364841089438e+01
9.787549663684268353e+01
1.171433956032213217e+02
1.368758810868701232e+02
1.646027684888349825e+02
1.834320446094860415e+02
2.071256020678201537e+02
2.126215549556647488e+02
2.184171214992217074e+02
2.120660619864623300e+02
2.060739141021461478e+02
1.974803145159737312e+02
1.895747552632323618e+02
1.996797165633708460e+02
2.109225879331926308e+02
2.073947358580862783e+02
2.039829547993262224e+02
2.017298668802452823e+02
1.995260080396920159e+02
1.990153132481390230e+02
1.985072260697532727e+02
2.086529157849736009e+02
2.198915570845745435e+02
2.210575257645415093e+02
2.222359253902663738e+02
2.228108598505740474e+02
2.233887767899571770e+02
2.228064448705679297e+02
2.222271411137510313e+02
2.222794827798759059e+02
2.223318491081138291e+02
2.381959018736687597e+02
2.564977989384940429e+02
3.308355862060614072e+02
4.658464769187587535e+02
4.247565026625617861e+02
3.903276630730933903e+02
2.832969026470349831e+02
2.223318491081138291e+02
1.683393591538496992e+02
1.354466317565366751e+02
1.700895063558350273e+02
2.285435720128376431e+02
2.285435720128376431e+02
2.285435720128376431e+02
2.066561804097913466e+02
1.885946568565113921e+02
1.836697596568669439e+02
1.789955307945423613e+02
1.770290633347750884e+02
1.751053340665355904e+02
1.789930662599186348e+02
1.830573511142677603e+02
1.825910122222641121e+02
1.821270432909144574e+02
1.872780336850806862e+02
1.927288691894356134e+02
1.828536242760106916e+02
1.739410494695769387e+02
1.552070031226912477e+02
1.401160274180185183e+02
1.391414256218858156e+02
1.381802882020382697e+02
1.414871971317069494e+02
1.449562677381738069e+02
1.362903256733800390e+02
1.286020879648337143e+02
1.292451479307698605e+02
1.298946713112263467e+02
1.265663196656102087e+02
1.234042744801089100e+02
1.164912317636890862e+02
1.103116320098338576e+02
1.141828574779563752e+02
1.183356750051841573e+02
1.229530134326745525e+02
1.279453101086865274e+02
1.256338665124906839e+02
1.234044573804808635e+02
1.196726425402761436e+02
1.161599066734960815e+02
1.319297062721900318e+02
1.526539099776087198e+02
1.566779446081565084e+02
1.609198742570515037e+02
1.583568782519868989e+02
1.558742447767878616e+02
1.764700964262216303e+02
2.033372985161672659e+02
2.151009471789537031e+02
2.283092979703197898e+02
1.982351498487543324e+02
1.751618711630444523e+02
2.625612834911015625e+02
5.240364310866058304e+02
6.253912087403091391e+02
7.753536837936934489e+02
3.202868567801123163e+02
2.018298558045257778e+02
1.913231951216482969e+02
1.818562983054034703e+02
2.047959401104685639e+02
2.343582629828712243e+02
2.265828493935573533e+02
2.193068050563092299e+02
2.110203497904219034e+02
2.033372985161672659e+02
2.383915196177011069e+02
2.880496858801328131e+02
2.113986303645485805e+02
