3.706024932861328125e+01
3.967842102050781250e+01
3.407390117645263672e+01
2.846938133239746094e+01
2.436513996124267578e+01
2.026089859008789062e+01
1.818111991882324219e+01
1.610134124755859375e+01
1.568514537811279297e+01
1.526894950866699219e+01
1.572623157501220703e+01
1.618351364135742188e+01
1.688775920867919922e+01
1.759200477600097656e+01
1.670174646377563477e+01
1.581148815155029297e+01
1.608044672012329102e+01
1.634940528869628906e+01
1.653200912475585938e+01
1.671461296081542969e+01
1.675750446319580078e+01
1.680039596557617188e+01
1.598348140716552734e+01
1.516656684875488281e+01
1.508657073974609375e+01
1.500657463073730469e+01
1.496785211563110352e+01
1.492912960052490234e+01
1.496814870834350586e+01
1.500716781616210938e+01
1.500363397598266602e+01
1.500010013580322266e+01
1.400108051300048828e+01
1.300206089019775391e+01
1.008053588867187500e+01
7.159010887145996094e+00
7.851557254791259766e+00
8.544103622436523438e+00
1.177210187911987305e+01
1.500010013580322266e+01
1.981117200851440430e+01
2.462224388122558594e+01
1.960732364654541016e+01
1.459240341186523438e+01
1.459240341186523438e+01
1.459240341186523438e+01
1.613791561126708984e+01
1.768342781066894531e+01
1.815758895874023438e+01
1.863175010681152344e+01
1.883871459960937500e+01
1.904567909240722656e+01
1.863200664520263672e+01
1.821833419799804688e+01
1.826486396789550781e+01
1.831139373779296875e+01
1.780774784088134766e+01
1.730410194396972656e+01
1.823863220214843750e+01
1.917316246032714844e+01
2.148743247985839844e+01
2.380170249938964844e+01
2.396841907501220703e+01
2.413513565063476562e+01
2.357103729248046875e+01
2.300693893432617188e+01
2.446982192993164062e+01
2.593270492553710938e+01
2.580367660522460938e+01
2.567464828491210938e+01
2.634982204437255859e+01
2.702499580383300781e+01
2.862876415252685547e+01
3.023253250122070312e+01
2.920753669738769531e+01
2.818254089355468750e+01
2.712418270111083984e+01
2.606582450866699219e+01
2.654539012908935547e+01
2.702495574951171875e+01
2.786768913269042969e+01
2.871042251586914062e+01
2.527861309051513672e+01
2.184680366516113281e+01
2.128570175170898438e+01
2.072459983825683594e+01
2.106002616882324219e+01
2.139545249938964844e+01
1.889838600158691406e+01
1.640131950378417969e+01
1.550434827804565430e+01
1.460737705230712891e+01
1.682345438003540039e+01
1.903953170776367188e+01
1.270179653167724609e+01
6.364061355590820312e+00
5.332662105560302734e+00
4.301262855529785156e+00
1.041254091262817383e+01
1.652381896972656250e+01
1.743123722076416016e+01
1.833865547180175781e+01
1.628450250625610352e+01
1.423034954071044922e+01
1.471867799758911133e+01
1.520700645446777344e+01
1.580416297912597656e+01
1.640131950378417969e+01
1.398959159851074219e+01
1.157786369323730469e+01
1.577588272094726562e+01
