1.317600000000000000e+04
1.229600000000000000e+04
1.184250000000000000e+04
1.171550000000000000e+04
1.163450000000000000e+04
1.172350000000000000e+04
1.172200000000000000e+04
1.168550000000000000e+04
1.173950000000000000e+04
1.172350000000000000e+04
1.161150000000000000e+04
1.142750000000000000e+04
1.204100000000000000e+04
1.229350000000000000e+04
1.197750000000000000e+04
1.188350000000000000e+04
1.314550000000000000e+04
1.314750000000000000e+04
1.392000000000000000e+04
1.667050000000000000e+04
1.720650000000000000e+04
1.634550000000000000e+04
1.692550000000000000e+04
1.630050000000000000e+04
1.667450000000000000e+04
1.651850000000000000e+04
1.655100000000000000e+04
1.625850000000000000e+04
1.067200000000000000e+04
5.040750000000000000e+04
5.952450000000000000e+04
5.353850000000000000e+04
4.830400000000000000e+04
4.720650000000000000e+04
4.764700000000000000e+04
4.639000000000000000e+04
4.486400000000000000e+04
4.519650000000000000e+04
4.470250000000000000e+04
4.313650000000000000e+04
4.426800000000000000e+04
4.412900000000000000e+04
4.633600000000000000e+04
4.547950000000000000e+04
4.550800000000000000e+04
5.327150000000000000e+04
5.626500000000000000e+04
5.476800000000000000e+04
5.421900000000000000e+04
5.402700000000000000e+04
5.387000000000000000e+04
5.394200000000000000e+04
5.474450000000000000e+04
5.535050000000000000e+04
5.543750000000000000e+04
5.546700000000000000e+04
5.550100000000000000e+04
5.549550000000000000e+04
5.561900000000000000e+04
5.535300000000000000e+04
5.557000000000000000e+04
5.493500000000000000e+04
5.522400000000000000e+04
5.433000000000000000e+04
5.389500000000000000e+04
5.392350000000000000e+04
5.376250000000000000e+04
5.391300000000000000e+04
5.340500000000000000e+04
5.314450000000000000e+04
5.338300000000000000e+04
5.357300000000000000e+04
5.345050000000000000e+04
5.387150000000000000e+04
5.363450000000000000e+04
5.359500000000000000e+04
5.409500000000000000e+04
4.331250000000000000e+04
1.031950000000000000e+04
1.187700000000000000e+04
1.144000000000000000e+04
1.142650000000000000e+04
1.144750000000000000e+04
1.034850000000000000e+04
1.285700000000000000e+04
1.060500000000000000e+04
1.200600000000000000e+04
1.201500000000000000e+04
1.144450000000000000e+04
1.166750000000000000e+04
1.229150000000000000e+04
1.215850000000000000e+04
1.030750000000000000e+04
1.292950000000000000e+04
1.222100000000000000e+04
1.382450000000000000e+04
1.391850000000000000e+04
1.323950000000000000e+04
1.327700000000000000e+04
1.316700000000000000e+04
1.331150000000000000e+04
1.328800000000000000e+04
1.351800000000000000e+04
1.353800000000000000e+04
1.352650000000000000e+04
1.338450000000000000e+04
1.337650000000000000e+04
1.337400000000000000e+04
1.332750000000000000e+04
1.337050000000000000e+04
1.339900000000000000e+04
1.321650000000000000e+04
2.963600000000000000e+04
3.461650000000000000e+04
3.977450000000000000e+04
3.852350000000000000e+04
4.479850000000000000e+04
2.854700000000000000e+04
5.552450000000000000e+04
7.421800000000000000e+04
6.711350000000000000e+04
1.468250000000000000e+04
2.616950000000000000e+04
5.437000000000000000e+04
2.474050000000000000e+04
5.501400000000000000e+04
2.458750000000000000e+04
5.961350000000000000e+04
4.429100000000000000e+04
3.954100000000000000e+04
5.157750000000000000e+04
2.541400000000000000e+04
7.496500000000000000e+04
7.401650000000000000e+04
1.069350000000000000e+04
6.379250000000000000e+04
1.085250000000000000e+04
5.890050000000000000e+04
5.630100000000000000e+04
4.833050000000000000e+04
4.708850000000000000e+04
4.439850000000000000e+04
4.601900000000000000e+04
4.557150000000000000e+04
4.627150000000000000e+04
4.560550000000000000e+04
4.562900000000000000e+04
4.583500000000000000e+04
4.553600000000000000e+04
4.586100000000000000e+04
4.549800000000000000e+04
