7.695476244559769441e+01
7.163831859758148823e+01
8.171735073242170699e+01
9.576472590563344056e+01
1.111432154425385477e+02
1.327521327862453973e+02
1.432604268400085630e+02
1.564833923622381349e+02
1.583706019900082822e+02
1.603606934632401533e+02
1.539429467908385618e+02
1.478878803774551898e+02
1.399904851401610131e+02
1.327253891388060936e+02
1.366929108141382869e+02
1.411072113273058619e+02
1.387563125700538933e+02
1.364827615026347303e+02
1.321195928069044783e+02
1.278517576188160660e+02
1.263028201560514105e+02
1.247617915848399406e+02
1.298745008605364148e+02
1.355379803509938768e+02
1.339319601482127950e+02
1.323088174014304172e+02
1.313832712033990902e+02
1.304529237239007387e+02
1.288098535495614954e+02
1.271753274433730780e+02
1.256186163649458081e+02
1.240611718023275216e+02
1.313753039401351259e+02
1.398134058226084733e+02
1.760187878384228384e+02
2.417743215208357981e+02
2.172629511119003496e+02
1.967251421888390439e+02
1.396653730049882256e+02
1.071639512701108714e+02
8.046621367554014626e+01
6.420170345259838030e+01
7.929175125265268775e+01
1.047536869342126806e+02
1.047536869342126806e+02
1.047536869342126806e+02
9.337119513367080970e+01
8.397833793629288834e+01
8.118939053589957666e+01
7.854239550108651713e+01
7.707860436541299975e+01
7.564662651279300576e+01
7.670976512093034216e+01
7.782118379078637815e+01
7.642275269059295795e+01
7.503142849643204215e+01
7.653918299136759629e+01
7.813470561982238394e+01
7.332635686659355656e+01
6.898674115738560886e+01
6.082031391306794887e+01
5.424195103000277385e+01
5.361269913879956306e+01
5.299214052548167331e+01
5.277093130189548020e+01
5.253887458919396636e+01
4.878828268936399581e+01
4.546083809556871813e+01
4.513713047318124438e+01
4.481016925601611689e+01
4.299822267059494152e+01
4.127681291980644573e+01
3.835383330299187321e+01
3.574096877118616788e+01
3.642433153546808455e+01
3.715740195162783266e+01
3.728875638141610693e+01
3.743077765482055241e+01
3.634513416144842068e+01
3.529802078078264316e+01
3.373476582462367901e+01
3.226328291655953961e+01
3.518124963768384816e+01
3.901595510465891437e+01
3.933277442557857739e+01
3.966674900436319717e+01
3.821860352185237986e+01
3.681586452236302165e+01
3.972249483331830788e+01
4.351418188245978769e+01
4.488777774302455725e+01
4.643006589629981562e+01
4.042656604237350138e+01
3.582060265284258804e+01
5.028048578854595263e+01
9.354050294895914419e+01
1.128831131776258019e+02
1.415020472923490615e+02
5.741658483722869732e+01
3.552856506341738196e+01
3.248980429070459763e+01
2.975176643521294295e+01
3.328962287660796449e+01
3.784885947173369658e+01
3.347761599789809850e+01
2.938711187754543275e+01
2.658856407359315810e+01
2.399380122490773459e+01
3.017602276614528023e+01
3.893382070085755942e+01
2.599319153931771709e+01
